"photo-13279251_323402122";"http://cs617429.vk.me/v617429826/40de/nz8jmE1TrpA.jpg";"Converse All Star Marvel Captain America<br/>Цена: 1090 грн.<br/>Размеры: 35-44<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10134<br/>Синий";"Converse All Star Marvel Captain America";1090;"CK10134";" 35-44";"Синий";"<h1>Converse All Star Marvel Captain America</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_323402154";"http://cs617429.vk.me/v617429826/4116/-eFdh2jbXJU.jpg";"Converse All Star Marvel Captain America<br/>Цена: 1090 грн.<br/>Размеры: 35-44<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10134<br/>Синий";"Converse All Star Marvel Captain America";1090;"CK10134";" 35-44";"Синий";"<h1>Converse All Star Marvel Captain America</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_323402151";"http://cs617429.vk.me/v617429826/410e/LEoEASM28uA.jpg";"Converse All Star Marvel Captain America<br/>Цена: 1090 грн.<br/>Размеры: 35-44<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10134<br/>Бордовый";"Converse All Star Marvel Captain America";1090;"CK10134";" 35-44";"Бордовый";"<h1>Converse All Star Marvel Captain America</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_323402144";"http://cs617429.vk.me/v617429826/4106/ZqYUw2oc7BA.jpg";"Converse All Star Marvel Captain America<br/>Цена: 1090 грн.<br/>Размеры: 35-44<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10134<br/>Бордовый";"Converse All Star Marvel Captain America";1090;"CK10134";" 35-44";"Бордовый";"<h1>Converse All Star Marvel Captain America</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_323402141";"http://cs617429.vk.me/v617429826/40fe/ZHMT9yOHniw.jpg";"Converse All Star Marvel Captain America<br/>Цена: 1090 грн.<br/>Размеры: 35-44<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10134<br/>Бордовый";"Converse All Star Marvel Captain America";1090;"CK10134";" 35-44";"Бордовый";"<h1>Converse All Star Marvel Captain America</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_324769256";"http://cs540103.vk.me/c540101/v540101826/10d7b/LC7vPXzMze4.jpg";"Converse All Star в комуфляж<br/>Цена: 999 грн.<br/>Размеры: 35-43<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10135<br/>Зеленый";"Converse All Star в комуфляж";999;"CK10135";" 35-43";"Зеленый";"<h1>Converse All Star в комуфляж</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_324769376";"http://cs540103.vk.me/c540101/v540101826/10e23/a71iOHygFNA.jpg";"Converse All Star в комуфляж<br/>Цена: 999 грн.<br/>Размеры: 35-43<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10135<br/>Бежевый";"Converse All Star в комуфляж";999;"CK10135";" 35-43";"Бежевый";"<h1>Converse All Star в комуфляж</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_324769422";"http://cs540103.vk.me/c540101/v540101826/10e53/bu9RiMBANGQ.jpg";"Converse All Star в комуфляж<br/>Цена: 999 грн.<br/>Размеры: 35-43<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10135<br/>Бежевый";"Converse All Star в комуфляж";999;"CK10135";" 35-43";"Бежевый";"<h1>Converse All Star в комуфляж</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_324769290";"http://cs540103.vk.me/c540101/v540101826/10dab/CWbS3chiULM.jpg";"Converse All Star в комуфляж<br/>Цена: 999 грн.<br/>Размеры: 35-43<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10135<br/>Серый";"Converse All Star в комуфляж";999;"CK10135";" 35-43";"Серый";"<h1>Converse All Star в комуфляж</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_324769261";"http://cs540103.vk.me/c540101/v540101826/10d83/32KkutEY6uU.jpg";"Converse All Star в комуфляж<br/>Цена: 999 грн.<br/>Размеры: 35-43<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10135<br/>Серый";"Converse All Star в комуфляж";999;"CK10135";" 35-43";"Серый";"<h1>Converse All Star в комуфляж</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_324769403";"http://cs540103.vk.me/c540101/v540101826/10e43/2-qT_cDmVJM.jpg";"Converse All Star в комуфляж<br/>Цена: 1025 грн.<br/>Размеры: 35-43<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10136<br/>Зеленый";"Converse All Star в комуфляж";1025;"CK10136";" 35-43";"Зеленый";"<h1>Converse All Star в комуфляж</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_324769276";"http://cs540103.vk.me/c540101/v540101826/10d9b/IzCWCqQS2jY.jpg";"Converse All Star в комуфляж<br/>Цена: 1025 грн.<br/>Размеры: 35-43<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10136<br/>Бежевый";"Converse All Star в комуфляж";1025;"CK10136";" 35-43";"Бежевый";"<h1>Converse All Star в комуфляж</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_324769397";"http://cs540103.vk.me/c540101/v540101826/10e3b/YBM8f8eoI8Y.jpg";"Converse All Star в комуфляж<br/>Цена: 1025 грн.<br/>Размеры: 35-43<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10136<br/>Бежевый";"Converse All Star в комуфляж";1025;"CK10136";" 35-43";"Бежевый";"<h1>Converse All Star в комуфляж</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_324769343";"http://cs540103.vk.me/c540101/v540101826/10dfb/uSevfQASHDE.jpg";"Converse All Star в комуфляж<br/>Цена: 1025 грн.<br/>Размеры: 35-43<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10136<br/>Серый";"Converse All Star в комуфляж";1025;"CK10136";" 35-43";"Серый";"<h1>Converse All Star в комуфляж</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_324769368";"http://cs540103.vk.me/c540101/v540101826/10e1b/HM5DwKs0j7A.jpg";"Converse All Star в комуфляж<br/>Цена: 1025 грн.<br/>Размеры: 35-43<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10136<br/>Серый";"Converse All Star в комуфляж";1025;"CK10136";" 35-43";"Серый";"<h1>Converse All Star в комуфляж</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_324769294";"http://cs540103.vk.me/c540101/v540101826/10db3/CkTvevk9Khg.jpg";"Converse All Star american flag<br/>Цена: 980 грн.<br/>Размеры: 35-44<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10137<br/>Красный";"Converse All Star american flag";980;"CK10137";" 35-44";"Красный";"<h1>Converse All Star american flag</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_324769324";"http://cs540103.vk.me/c540101/v540101826/10de3/sH1rgtrvloY.jpg";"Converse All Star american flag<br/>Цена: 980 грн.<br/>Размеры: 35-44<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10137<br/>Красный";"Converse All Star american flag";980;"CK10137";" 35-44";"Красный";"<h1>Converse All Star american flag</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_324769327";"http://cs540103.vk.me/c540101/v540101826/10deb/54xpdaMCw0U.jpg";"Converse All Star american flag<br/>Цена: 980 грн.<br/>Размеры: 35-44<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10137<br/>Белый";"Converse All Star american flag";980;"CK10137";" 35-44";"Белый";"<h1>Converse All Star american flag</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_324769411";"http://cs540103.vk.me/c540101/v540101826/10e4b/ytQPIpfdPyU.jpg";"Converse All Star american flag<br/>Цена: 980 грн.<br/>Размеры: 35-44<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10137<br/>Белый";"Converse All Star american flag";980;"CK10137";" 35-44";"Белый";"<h1>Converse All Star american flag</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_324769692";"http://cs540103.vk.me/c540101/v540101826/10f0b/i03Dl3O4oTo.jpg";"Converse All Star american flag<br/>Цена: 980 грн.<br/>Размеры: 35-44<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10137<br/>Полностью черный";"Converse All Star american flag";980;"CK10137";" 35-44";"Полностью черный";"<h1>Converse All Star american flag</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_324769689";"http://cs540103.vk.me/c540101/v540101826/10f03/yU55bNhGt_k.jpg";"Converse All Star american flag<br/>Цена: 980 грн.<br/>Размеры: 35-44<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10137<br/>Полностью черный";"Converse All Star american flag";980;"CK10137";" 35-44";"Полностью черный";"<h1>Converse All Star american flag</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_324769652";"http://cs540103.vk.me/c540101/v540101826/10e9b/WRuiC64qOa4.jpg";"Converse All Star american flag<br/>Цена: 980 грн.<br/>Размеры: 35-44<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10137<br/>Черный+Белый";"Converse All Star american flag";980;"CK10137";" 35-44";"Черный+Белый";"<h1>Converse All Star american flag</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_324769662";"http://cs540103.vk.me/c540101/v540101826/10ebb/nw4QtBrrVZY.jpg";"Converse All Star american flag<br/>Цена: 980 грн.<br/>Размеры: 35-44<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10137<br/>Черный+Белый";"Converse All Star american flag";980;"CK10137";" 35-44";"Черный+Белый";"<h1>Converse All Star american flag</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_324769350";"http://cs540103.vk.me/c540101/v540101826/10e03/JsUye1QltVQ.jpg";"Converse All Star american flag<br/>Цена: 950 грн.<br/>Размеры: 35-44<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10138<br/>Красный";"Converse All Star american flag";950;"CK10138";" 35-44";"Красный";"<h1>Converse All Star american flag</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_324769336";"http://cs540103.vk.me/c540101/v540101826/10df3/QfCaKpL8gxc.jpg";"Converse All Star american flag<br/>Цена: 950 грн.<br/>Размеры: 35-44<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10138<br/>Красный";"Converse All Star american flag";950;"CK10138";" 35-44";"Красный";"<h1>Converse All Star american flag</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_324769285";"http://cs540103.vk.me/c540101/v540101826/10da3/rmDIt-Byg5I.jpg";"Converse All Star american flag<br/>Цена: 950 грн.<br/>Размеры: 35-44<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10138<br/>Белый";"Converse All Star american flag";950;"CK10138";" 35-44";"Белый";"<h1>Converse All Star american flag</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_324769427";"http://cs540103.vk.me/c540101/v540101826/10e5b/ABJu0eNASL8.jpg";"Converse All Star american flag<br/>Цена: 950 грн.<br/>Размеры: 35-44<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10138<br/>Белый";"Converse All Star american flag";950;"CK10138";" 35-44";"Белый";"<h1>Converse All Star american flag</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_355116551";"http://cs540103.vk.me/c540102/v540102826/263d7/vMSu9Vr8p_w.jpg";"Converse All Star american flag<br/>Цена: 950 грн.<br/>Размеры: 35-44<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10138<br/>Черный+Белый";"Converse All Star american flag";950;"CK10138";" 35-44";"Черный+Белый";"<h1>Converse All Star american flag</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_355116549";"http://cs540103.vk.me/c540102/v540102826/263cf/G6rSjut2m_8.jpg";"Converse All Star american flag<br/>Цена: 950 грн.<br/>Размеры: 35-44<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10138<br/>Черный+Белый";"Converse All Star american flag";950;"CK10138";" 35-44";"Черный+Белый";"<h1>Converse All Star american flag</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_324769682";"http://cs540103.vk.me/c540101/v540101826/10efb/XPNjnsNpQ04.jpg";"Converse All Star american flag<br/>Цена: 950 грн.<br/>Размеры: 35-44<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10138<br/>Черный+Белый";"Converse All Star american flag";950;"CK10138";" 35-44";"Черный+Белый";"<h1>Converse All Star american flag</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_355116555";"http://cs540103.vk.me/c540102/v540102826/263df/P4PDxsoKmnc.jpg";"Converse All Star american flag<br/>Цена: 950 грн.<br/>Размеры: 35-44<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10138<br/>Черный+Белый";"Converse All Star american flag";950;"CK10138";" 35-44";"Черный+Белый";"<h1>Converse All Star american flag</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_325550314";"http://cs540103.vk.me/c540101/v540101826/12c28/PDwqLfHTf6k.jpg";"Converse All Star Great Britain flag<br/>Цена: 1010 грн.<br/>Размеры: 35-44<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10139<br/>Синий";"Converse All Star Great Britain flag";1010;"CK10139";" 35-44";"Синий";"<h1>Converse All Star Great Britain flag</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_325550318";"http://cs540103.vk.me/c540101/v540101826/12c30/zGVkA5MrvlM.jpg";"Converse All Star Great Britain flag<br/>Цена: 1010 грн.<br/>Размеры: 35-44<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10139<br/>Синий";"Converse All Star Great Britain flag";1010;"CK10139";" 35-44";"Синий";"<h1>Converse All Star Great Britain flag</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_325550293";"http://cs540103.vk.me/c540101/v540101826/12c10/sxbkAjZiaOw.jpg";"Converse All Star Great Britain flag<br/>Цена: 1010 грн.<br/>Размеры: 35-44<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10139<br/>Красный";"Converse All Star Great Britain flag";1010;"CK10139";" 35-44";"Красный";"<h1>Converse All Star Great Britain flag</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_325550307";"http://cs540103.vk.me/c540101/v540101826/12c20/wrlVVaomTOM.jpg";"Converse All Star Great Britain flag<br/>Цена: 990 грн.<br/>Размеры: 35-44<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10140<br/>Синий";"Converse All Star Great Britain flag";990;"CK10140";" 35-44";"Синий";"<h1>Converse All Star Great Britain flag</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_325550298";"http://cs540103.vk.me/c540101/v540101826/12c18/m0MkEAgHdmg.jpg";"Converse All Star Great Britain flag<br/>Цена: 990 грн.<br/>Размеры: 35-44<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10140<br/>Синий";"Converse All Star Great Britain flag";990;"CK10140";" 35-44";"Синий";"<h1>Converse All Star Great Britain flag</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_325550289";"http://cs540103.vk.me/c540101/v540101826/12c08/_tI1VDegiOQ.jpg";"Converse All Star Great Britain flag<br/>Цена: 990 грн.<br/>Размеры: 35-44<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10140<br/>Красный";"Converse All Star Great Britain flag";990;"CK10140";" 35-44";"Красный";"<h1>Converse All Star Great Britain flag</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_325550282";"http://cs540103.vk.me/c540101/v540101826/12c00/-f8FmJsI6uo.jpg";"Converse All Star Great Britain flag<br/>Цена: 990 грн.<br/>Размеры: 35-44<br/>Материал: холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK10140<br/>Красный";"Converse All Star Great Britain flag";990;"CK10140";" 35-44";"Красный";"<h1>Converse All Star Great Britain flag</h1><br/><b>Материал:</b> холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_327487806";"http://cs540103.vk.me/c540102/v540102826/12afb/luaU34y7-jw.jpg";"Converse chuck taylior all star<br/>Цена: 1070 грн.<br/>Размеры: 35-44<br/>Материал: твердый холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK11142<br/>Синий";"Converse chuck taylior all star";1070;"CK11142";" 35-44";"Синий";"<h1>Converse chuck taylior all star</h1><br/><b>Материал:</b> твердый холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_327487994";"http://cs540103.vk.me/c540102/v540102826/12be3/fKCnC5jKpnc.jpg";"Converse chuck taylior all star<br/>Цена: 1070 грн.<br/>Размеры: 35-44<br/>Материал: твердый холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK11142<br/>Синий";"Converse chuck taylior all star";1070;"CK11142";" 35-44";"Синий";"<h1>Converse chuck taylior all star</h1><br/><b>Материал:</b> твердый холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_327487914";"http://cs540103.vk.me/c540102/v540102826/12b8b/HfF7Slp32nQ.jpg";"Converse chuck taylior all star<br/>Цена: 1070 грн.<br/>Размеры: 35-44<br/>Материал: твердый холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK11142<br/>Синий";"Converse chuck taylior all star";1070;"CK11142";" 35-44";"Синий";"<h1>Converse chuck taylior all star</h1><br/><b>Материал:</b> твердый холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_327487876";"http://cs540103.vk.me/c540102/v540102826/12b63/j64oaC69zNY.jpg";"Converse chuck taylior all star<br/>Цена: 1070 грн.<br/>Размеры: 35-44<br/>Материал: твердый холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK11142<br/>Черный";"Converse chuck taylior all star";1070;"CK11142";" 35-44";"Черный";"<h1>Converse chuck taylior all star</h1><br/><b>Материал:</b> твердый холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_327487884";"http://cs540103.vk.me/c540102/v540102826/12b6b/pe9qVxYQEbE.jpg";"Converse chuck taylior all star<br/>Цена: 1070 грн.<br/>Размеры: 35-44<br/>Материал: твердый холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK11142<br/>Черный";"Converse chuck taylior all star";1070;"CK11142";" 35-44";"Черный";"<h1>Converse chuck taylior all star</h1><br/><b>Материал:</b> твердый холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_327487843";"http://cs540103.vk.me/c540102/v540102826/12b33/nw_NR4yCVZc.jpg";"Converse chuck taylior all star<br/>Цена: 1070 грн.<br/>Размеры: 35-44<br/>Материал: твердый холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK11142<br/>Черный";"Converse chuck taylior all star";1070;"CK11142";" 35-44";"Черный";"<h1>Converse chuck taylior all star</h1><br/><b>Материал:</b> твердый холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_327487929";"http://cs540103.vk.me/c540102/v540102826/12ba3/GCdIG6CVYeY.jpg";"Converse chuck taylior all star<br/>Цена: 1070 грн.<br/>Размеры: 35-44<br/>Материал: твердый холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK11142<br/>Черный";"Converse chuck taylior all star";1070;"CK11142";" 35-44";"Черный";"<h1>Converse chuck taylior all star</h1><br/><b>Материал:</b> твердый холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_327488016";"http://cs540103.vk.me/c540102/v540102826/12bfb/o_HdZIKJGvo.jpg";"Converse chuck taylior all star<br/>Цена: 1070 грн.<br/>Размеры: 35-44<br/>Материал: твердый холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK11142<br/>Черный";"Converse chuck taylior all star";1070;"CK11142";" 35-44";"Черный";"<h1>Converse chuck taylior all star</h1><br/><b>Материал:</b> твердый холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_327488010";"http://cs540103.vk.me/c540102/v540102826/12bf3/JV6GfAa5k6s.jpg";"Converse chuck taylior all star<br/>Цена: 1070 грн.<br/>Размеры: 35-44<br/>Материал: твердый холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK11142<br/>Темно серый";"Converse chuck taylior all star";1070;"CK11142";" 35-44";"Темно серый";"<h1>Converse chuck taylior all star</h1><br/><b>Материал:</b> твердый холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_327487808";"http://cs540103.vk.me/c540102/v540102826/12b03/1DZpfc3Pu40.jpg";"Converse chuck taylior all star<br/>Цена: 1070 грн.<br/>Размеры: 35-44<br/>Материал: твердый холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK11142<br/>Темно серый";"Converse chuck taylior all star";1070;"CK11142";" 35-44";"Темно серый";"<h1>Converse chuck taylior all star</h1><br/><b>Материал:</b> твердый холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_327488028";"http://cs540103.vk.me/c540102/v540102826/12c0b/nZV3vP90yFw.jpg";"Converse chuck taylior all star<br/>Цена: 1070 грн.<br/>Размеры: 35-44<br/>Материал: твердый холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK11142<br/>Темно серый";"Converse chuck taylior all star";1070;"CK11142";" 35-44";"Темно серый";"<h1>Converse chuck taylior all star</h1><br/><b>Материал:</b> твердый холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_327487901";"http://cs540103.vk.me/c540102/v540102826/12b7b/Y1NAa3HGxvk.jpg";"Converse chuck taylior all star<br/>Цена: 1070 грн.<br/>Размеры: 35-44<br/>Материал: твердый холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK11142<br/>Темно серый";"Converse chuck taylior all star";1070;"CK11142";" 35-44";"Темно серый";"<h1>Converse chuck taylior all star</h1><br/><b>Материал:</b> твердый холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_327487891";"http://cs540103.vk.me/c540102/v540102826/12b73/OnNZaCmRs9k.jpg";"Converse chuck taylior all star<br/>Цена: 1070 грн.<br/>Размеры: 35-44<br/>Материал: твердый холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK11142<br/>Серый";"Converse chuck taylior all star";1070;"CK11142";" 35-44";"Серый";"<h1>Converse chuck taylior all star</h1><br/><b>Материал:</b> твердый холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_327487833";"http://cs540103.vk.me/c540102/v540102826/12b23/5ilOhwhrcyE.jpg";"Converse chuck taylior all star<br/>Цена: 1070 грн.<br/>Размеры: 35-44<br/>Материал: твердый холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK11142<br/>Серый";"Converse chuck taylior all star";1070;"CK11142";" 35-44";"Серый";"<h1>Converse chuck taylior all star</h1><br/><b>Материал:</b> твердый холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_327487854";"http://cs540103.vk.me/c540102/v540102826/12b43/nDpuznZaVVs.jpg";"Converse chuck taylior all star<br/>Цена: 1070 грн.<br/>Размеры: 35-44<br/>Материал: твердый холст<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>CK11142<br/>Коричневый";"Converse chuck taylior all star";1070;"CK11142";" 35-44";"Коричневый";"<h1>Converse chuck taylior all star</h1><br/><b>Материал:</b> твердый холст<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
