"photo-13279251_326645226";"http://cs540103.vk.me/c540101/v540101826/1474f/4x9BdV0y5FE.jpg";"Nike Air Jordan 3<br/>Цена: 1260 грн.<br/>Размеры: 36 - 47<br/>Материал: кожа, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30008<br/>Серый";"Nike Air Jordan 3";1260;"NB30008";" 36 - 47";"Серый";"<h1>Nike Air Jordan 3</h1><br/><b>Материал:</b> кожа, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326645234";"http://cs540103.vk.me/c540101/v540101826/1475f/WOagfxtaLhc.jpg";"Nike Air Jordan 3<br/>Цена: 1260 грн.<br/>Размеры: 36 - 47<br/>Материал: кожа, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30008<br/>Серый";"Nike Air Jordan 3";1260;"NB30008";" 36 - 47";"Серый";"<h1>Nike Air Jordan 3</h1><br/><b>Материал:</b> кожа, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326645230";"http://cs540103.vk.me/c540101/v540101826/14757/9_kECd9YALc.jpg";"Nike Air Jordan 3<br/>Цена: 1260 грн.<br/>Размеры: 36 - 47<br/>Материал: кожа, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30008<br/>Серый";"Nike Air Jordan 3";1260;"NB30008";" 36 - 47";"Серый";"<h1>Nike Air Jordan 3</h1><br/><b>Материал:</b> кожа, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326645166";"http://cs540103.vk.me/c540101/v540101826/146e7/wSHHjxIAOZk.jpg";"Nike Air Jordan 3<br/>Цена: 1260 грн.<br/>Размеры: 36 - 47<br/>Материал: кожа, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30008<br/>Белый";"Nike Air Jordan 3";1260;"NB30008";" 36 - 47";"Белый";"<h1>Nike Air Jordan 3</h1><br/><b>Материал:</b> кожа, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326645168";"http://cs540103.vk.me/c540101/v540101826/146ef/tPbhXDUVwl8.jpg";"Nike Air Jordan 3<br/>Цена: 1260 грн.<br/>Размеры: 36 - 47<br/>Материал: кожа, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30008<br/>Белый";"Nike Air Jordan 3";1260;"NB30008";" 36 - 47";"Белый";"<h1>Nike Air Jordan 3</h1><br/><b>Материал:</b> кожа, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326645184";"http://cs540103.vk.me/c540101/v540101826/146ff/pMEas-NJBKA.jpg";"Nike Air Jordan 3<br/>Цена: 1260 грн.<br/>Размеры: 36 - 47<br/>Материал: кожа, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30008<br/>Белый";"Nike Air Jordan 3";1260;"NB30008";" 36 - 47";"Белый";"<h1>Nike Air Jordan 3</h1><br/><b>Материал:</b> кожа, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326645173";"http://cs540103.vk.me/c540101/v540101826/146f7/Lf4IBkQRZTM.jpg";"Nike Air Jordan 3<br/>Цена: 1260 грн.<br/>Размеры: 36 - 47<br/>Материал: кожа, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30008<br/>Белый";"Nike Air Jordan 3";1260;"NB30008";" 36 - 47";"Белый";"<h1>Nike Air Jordan 3</h1><br/><b>Материал:</b> кожа, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326645203";"http://cs540103.vk.me/c540101/v540101826/1471f/RVWIV0v2TOU.jpg";"Nike Air Jordan 3<br/>Цена: 1260 грн.<br/>Размеры: 36 - 40<br/>Материал: кожа, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30008<br/>Белый+Розовый";"Nike Air Jordan 3";1260;"NB30008";" 36 - 40";"Белый+Розовый";"<h1>Nike Air Jordan 3</h1><br/><b>Материал:</b> кожа, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326645217";"http://cs540103.vk.me/c540101/v540101826/1473f/gT_wBWBmkc0.jpg";"Nike Air Jordan 3<br/>Цена: 1260 грн.<br/>Размеры: 36 - 40<br/>Материал: кожа, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30008<br/>Белый+Розовый";"Nike Air Jordan 3";1260;"NB30008";" 36 - 40";"Белый+Розовый";"<h1>Nike Air Jordan 3</h1><br/><b>Материал:</b> кожа, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326645206";"http://cs540103.vk.me/c540101/v540101826/14727/6YnyliWv46w.jpg";"Nike Air Jordan 3<br/>Цена: 1260 грн.<br/>Размеры: 36 - 40<br/>Материал: кожа, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30008<br/>Белый+Розовый";"Nike Air Jordan 3";1260;"NB30008";" 36 - 40";"Белый+Розовый";"<h1>Nike Air Jordan 3</h1><br/><b>Материал:</b> кожа, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326645213";"http://cs540103.vk.me/c540101/v540101826/1472f/UGVz7WZIbp4.jpg";"Nike Air Jordan 3<br/>Цена: 1260 грн.<br/>Размеры: 36 - 40<br/>Материал: кожа, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30008<br/>Белый+Розовый";"Nike Air Jordan 3";1260;"NB30008";" 36 - 40";"Белый+Розовый";"<h1>Nike Air Jordan 3</h1><br/><b>Материал:</b> кожа, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326645216";"http://cs540103.vk.me/c540101/v540101826/14737/namHMwNJ8t8.jpg";"Nike Air Jordan 3<br/>Цена: 1260 грн.<br/>Размеры: 36 - 40<br/>Материал: кожа, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30008<br/>Белый+Розовый";"Nike Air Jordan 3";1260;"NB30008";" 36 - 40";"Белый+Розовый";"<h1>Nike Air Jordan 3</h1><br/><b>Материал:</b> кожа, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326677937";"http://cs540103.vk.me/c540101/v540101826/14974/vqYef8Tweks.jpg";"Nike Air Jordan melo m10<br/>Цена: 1460 грн.<br/>Размеры: 41 - 46<br/>Материал: синтетические материалы, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30009<br/>Черный+Красный";"Nike Air Jordan melo m10";1460;"NB30009";" 41 - 46";"Черный+Красный";"<h1>Nike Air Jordan melo m10</h1><br/><b>Материал:</b> синтетические материалы, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326677938";"http://cs540103.vk.me/c540101/v540101826/1497c/3SKnOr-S6jM.jpg";"Nike Air Jordan melo m10<br/>Цена: 1460 грн.<br/>Размеры: 41 - 46<br/>Материал: синтетические материалы, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30009<br/>Черный+Красный";"Nike Air Jordan melo m10";1460;"NB30009";" 41 - 46";"Черный+Красный";"<h1>Nike Air Jordan melo m10</h1><br/><b>Материал:</b> синтетические материалы, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326677935";"http://cs540103.vk.me/c540101/v540101826/14964/o2iNN7IotXI.jpg";"Nike Air Jordan melo m10<br/>Цена: 1460 грн.<br/>Размеры: 41 - 46<br/>Материал: синтетические материалы, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30009<br/>Черный+Красный";"Nike Air Jordan melo m10";1460;"NB30009";" 41 - 46";"Черный+Красный";"<h1>Nike Air Jordan melo m10</h1><br/><b>Материал:</b> синтетические материалы, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326677936";"http://cs540103.vk.me/c540101/v540101826/1496c/0sKyA4KD-fU.jpg";"Nike Air Jordan melo m10<br/>Цена: 1460 грн.<br/>Размеры: 41 - 46<br/>Материал: синтетические материалы, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30009<br/>Черный+Красный";"Nike Air Jordan melo m10";1460;"NB30009";" 41 - 46";"Черный+Красный";"<h1>Nike Air Jordan melo m10</h1><br/><b>Материал:</b> синтетические материалы, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326677942";"http://cs540103.vk.me/c540101/v540101826/1499c/lClHlvh5W7Y.jpg";"Nike Air Jordan melo m10<br/>Цена: 1460 грн.<br/>Размеры: 41 - 46<br/>Материал: синтетические материалы, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30009<br/>Черный+Желтый";"Nike Air Jordan melo m10";1460;"NB30009";" 41 - 46";"Черный+Желтый";"<h1>Nike Air Jordan melo m10</h1><br/><b>Материал:</b> синтетические материалы, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326677941";"http://cs540103.vk.me/c540101/v540101826/14994/EeUMMSNPzpQ.jpg";"Nike Air Jordan melo m10<br/>Цена: 1460 грн.<br/>Размеры: 41 - 46<br/>Материал: синтетические материалы, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30009<br/>Черный+Желтый";"Nike Air Jordan melo m10";1460;"NB30009";" 41 - 46";"Черный+Желтый";"<h1>Nike Air Jordan melo m10</h1><br/><b>Материал:</b> синтетические материалы, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326677940";"http://cs540103.vk.me/c540101/v540101826/1498c/LigQJq0-0JE.jpg";"Nike Air Jordan melo m10<br/>Цена: 1460 грн.<br/>Размеры: 41 - 46<br/>Материал: синтетические материалы, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30009<br/>Черный+Желтый";"Nike Air Jordan melo m10";1460;"NB30009";" 41 - 46";"Черный+Желтый";"<h1>Nike Air Jordan melo m10</h1><br/><b>Материал:</b> синтетические материалы, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326677939";"http://cs540103.vk.me/c540101/v540101826/14984/gqpLW8dUEmM.jpg";"Nike Air Jordan melo m10<br/>Цена: 1460 грн.<br/>Размеры: 41 - 46<br/>Материал: синтетические материалы, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30009<br/>Черный+Желтый";"Nike Air Jordan melo m10";1460;"NB30009";" 41 - 46";"Черный+Желтый";"<h1>Nike Air Jordan melo m10</h1><br/><b>Материал:</b> синтетические материалы, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326677933";"http://cs540103.vk.me/c540101/v540101826/14954/yBtAyEq2yQA.jpg";"Nike Air Jordan melo m10<br/>Цена: 1460 грн.<br/>Размеры: 41 - 46<br/>Материал: синтетические материалы, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30009<br/>Голубой";"Nike Air Jordan melo m10";1460;"NB30009";" 41 - 46";"Голубой";"<h1>Nike Air Jordan melo m10</h1><br/><b>Материал:</b> синтетические материалы, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326677934";"http://cs540103.vk.me/c540101/v540101826/1495c/z7mMFnzLgzc.jpg";"Nike Air Jordan melo m10<br/>Цена: 1460 грн.<br/>Размеры: 41 - 46<br/>Материал: синтетические материалы, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30009<br/>Голубой";"Nike Air Jordan melo m10";1460;"NB30009";" 41 - 46";"Голубой";"<h1>Nike Air Jordan melo m10</h1><br/><b>Материал:</b> синтетические материалы, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326677932";"http://cs540103.vk.me/c540101/v540101826/1494c/HHz8uzWJWCs.jpg";"Nike Air Jordan melo m10<br/>Цена: 1460 грн.<br/>Размеры: 41 - 46<br/>Материал: синтетические материалы, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30009<br/>Голубой";"Nike Air Jordan melo m10";1460;"NB30009";" 41 - 46";"Голубой";"<h1>Nike Air Jordan melo m10</h1><br/><b>Материал:</b> синтетические материалы, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326677944";"http://cs540103.vk.me/c540101/v540101826/149a4/Tbm2iOZImVo.jpg";"Nike Air Jordan melo m10<br/>Цена: 1460 грн.<br/>Размеры: 41 - 46<br/>Материал: синтетические материалы, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30009<br/>Серый+Желтый";"Nike Air Jordan melo m10";1460;"NB30009";" 41 - 46";"Серый+Желтый";"<h1>Nike Air Jordan melo m10</h1><br/><b>Материал:</b> синтетические материалы, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326677945";"http://cs540103.vk.me/c540101/v540101826/149ac/kpVf5py86ug.jpg";"Nike Air Jordan melo m10<br/>Цена: 1460 грн.<br/>Размеры: 41 - 46<br/>Материал: синтетические материалы, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30009<br/>Серый+Желтый";"Nike Air Jordan melo m10";1460;"NB30009";" 41 - 46";"Серый+Желтый";"<h1>Nike Air Jordan melo m10</h1><br/><b>Материал:</b> синтетические материалы, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326677946";"http://cs540103.vk.me/c540101/v540101826/149b4/u69Y0krbsT0.jpg";"Nike Air Jordan melo m10<br/>Цена: 1460 грн.<br/>Размеры: 41 - 46<br/>Материал: синтетические материалы, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30009<br/>Серый+Желтый";"Nike Air Jordan melo m10";1460;"NB30009";" 41 - 46";"Серый+Желтый";"<h1>Nike Air Jordan melo m10</h1><br/><b>Материал:</b> синтетические материалы, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326677947";"http://cs540103.vk.me/c540101/v540101826/149bc/qdYmrUkfbmU.jpg";"Nike Air Jordan melo m10<br/>Цена: 1460 грн.<br/>Размеры: 41 - 46<br/>Материал: синтетические материалы, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30009<br/>Черный+Фиолетовый";"Nike Air Jordan melo m10";1460;"NB30009";" 41 - 46";"Черный+Фиолетовый";"<h1>Nike Air Jordan melo m10</h1><br/><b>Материал:</b> синтетические материалы, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326677948";"http://cs540103.vk.me/c540101/v540101826/149c4/3ghHSJeAu-M.jpg";"Nike Air Jordan melo m10<br/>Цена: 1460 грн.<br/>Размеры: 41 - 46<br/>Материал: синтетические материалы, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30009<br/>Черный+Фиолетовый";"Nike Air Jordan melo m10";1460;"NB30009";" 41 - 46";"Черный+Фиолетовый";"<h1>Nike Air Jordan melo m10</h1><br/><b>Материал:</b> синтетические материалы, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326677949";"http://cs540103.vk.me/c540101/v540101826/149cc/TY1C8jZhv_8.jpg";"Nike Air Jordan melo m10<br/>Цена: 1460 грн.<br/>Размеры: 41 - 46<br/>Материал: синтетические материалы, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30009<br/>Белый+Серый";"Nike Air Jordan melo m10";1460;"NB30009";" 41 - 46";"Белый+Серый";"<h1>Nike Air Jordan melo m10</h1><br/><b>Материал:</b> синтетические материалы, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326677950";"http://cs540103.vk.me/c540101/v540101826/149d4/7-9LMryDjOU.jpg";"Nike Air Jordan melo m10<br/>Цена: 1460 грн.<br/>Размеры: 41 - 46<br/>Материал: синтетические материалы, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30009<br/>Белый+Серый";"Nike Air Jordan melo m10";1460;"NB30009";" 41 - 46";"Белый+Серый";"<h1>Nike Air Jordan melo m10</h1><br/><b>Материал:</b> синтетические материалы, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326677951";"http://cs540103.vk.me/c540101/v540101826/149dc/GObp_pOqc88.jpg";"Nike Air Jordan melo m10<br/>Цена: 1460 грн.<br/>Размеры: 41 - 46<br/>Материал: синтетические материалы, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30009<br/>Белый+Серый";"Nike Air Jordan melo m10";1460;"NB30009";" 41 - 46";"Белый+Серый";"<h1>Nike Air Jordan melo m10</h1><br/><b>Материал:</b> синтетические материалы, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326677953";"http://cs540103.vk.me/c540101/v540101826/149e4/odhvexNBOHo.jpg";"Nike Air Jordan melo m10<br/>Цена: 1460 грн.<br/>Размеры: 41 - 46<br/>Материал: синтетические материалы, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30009<br/>Серый+Бирюзовый";"Nike Air Jordan melo m10";1460;"NB30009";" 41 - 46";"Серый+Бирюзовый";"<h1>Nike Air Jordan melo m10</h1><br/><b>Материал:</b> синтетические материалы, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326677954";"http://cs540103.vk.me/c540101/v540101826/149ec/BRoFzQMBGsU.jpg";"Nike Air Jordan melo m10<br/>Цена: 1460 грн.<br/>Размеры: 41 - 46<br/>Материал: синтетические материалы, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30009<br/>Серый+Бирюзовый";"Nike Air Jordan melo m10";1460;"NB30009";" 41 - 46";"Серый+Бирюзовый";"<h1>Nike Air Jordan melo m10</h1><br/><b>Материал:</b> синтетические материалы, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326677956";"http://cs540103.vk.me/c540101/v540101826/149f4/s2TTz7tKIo0.jpg";"Nike Air Jordan melo m10<br/>Цена: 1460 грн.<br/>Размеры: 41 - 46<br/>Материал: синтетические материалы, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30009<br/>Серый+Бирюзовый";"Nike Air Jordan melo m10";1460;"NB30009";" 41 - 46";"Серый+Бирюзовый";"<h1>Nike Air Jordan melo m10</h1><br/><b>Материал:</b> синтетические материалы, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_326677959";"http://cs540103.vk.me/c540101/v540101826/149fc/hRROgQgeQPA.jpg";"Nike Air Jordan melo m10<br/>Цена: 1460 грн.<br/>Размеры: 41 - 46<br/>Материал: синтетические материалы, текстиль<br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>NB30009<br/>Серый+Бирюзовый";"Nike Air Jordan melo m10";1460;"NB30009";" 41 - 46";"Серый+Бирюзовый";"<h1>Nike Air Jordan melo m10</h1><br/><b>Материал:</b> синтетические материалы, текстиль<br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380560965";"http://cs540103.vk.me/c540101/v540101826/53faa/5Bo_S2IOz6Q.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Черный+Белый";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Черный+Белый";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380560918";"http://cs540103.vk.me/c540101/v540101826/53f52/ygbBhSVnH_w.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Черный+Белый";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Черный+Белый";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380560890";"http://cs540103.vk.me/c540101/v540101826/53f0a/-H02V7mZr2c.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Черный+Белый";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Черный+Белый";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380560973";"http://cs540103.vk.me/c540101/v540101826/53fba/9ykzjpkZ9KQ.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Черный+Розовый";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Черный+Розовый";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380560940";"http://cs540103.vk.me/c540101/v540101826/53f7a/oQGWyfclhF4.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Черный+Розовый";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Черный+Розовый";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380560897";"http://cs540103.vk.me/c540101/v540101826/53f1a/pJbozXYWJjg.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Черный+Розовый";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Черный+Розовый";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380560942";"http://cs540103.vk.me/c540101/v540101826/53f82/wLDSeFTvDFo.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Синий+Красный";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Синий+Красный";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380561008";"http://cs540103.vk.me/c540101/v540101826/53fca/_pg8QMskIR0.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Синий+Красный";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Синий+Красный";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380560932";"http://cs540103.vk.me/c540101/v540101826/53f62/M0UXL9c31lc.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Синий+Красный";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Синий+Красный";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380561009";"http://cs540103.vk.me/c540101/v540101826/53fd2/xwyNw52WYog.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Синий+Голубой";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Синий+Голубой";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380560892";"http://cs540103.vk.me/c540101/v540101826/53f12/qH4kcAPkOsE.jpg";"New Balance 574 two colors<br/>Цена: 1090 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, текстиль<br/>Подошва: резина<br/>Сезон: весна, лето, осень<br/>NB30010<br/>Синий+Голубой";"New Balance 574 two colors";1090;"NB30010";" 36 - 44";"Синий+Голубой";"<h1>New Balance 574 two colors</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
